timestamp,proba_up_raw,proba_dn_raw,proba_up,proba_dn
2025-09-15 15:04:00+00:00,0.016358988719562206,0.0,0.1917808219178082,0.0035310734463276836
2025-09-15 15:05:00+00:00,0.018648208244490427,0.0,0.1917808219178082,0.0035310734463276836
2025-09-15 15:06:00+00:00,0.024385656827697555,0.0,0.1917808219178082,0.0035310734463276836
2025-09-15 15:07:00+00:00,0.04252364550791371,0.0,0.22058823529411764,0.0035310734463276836
2025-09-15 15:08:00+00:00,0.05697495670128956,0.0,0.22580645161290322,0.0035310734463276836
2025-09-15 15:09:00+00:00,0.05050978899026854,0.0,0.225,0.0035310734463276836
2025-09-15 15:10:00+00:00,0.11574673029632358,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:11:00+00:00,0.13625242015669925,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:12:00+00:00,0.17310627996926192,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:13:00+00:00,0.23163490126853437,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:14:00+00:00,0.19232362367844766,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:15:00+00:00,0.17781584974362827,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:16:00+00:00,0.17346539360062538,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:17:00+00:00,0.1951946741874569,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:18:00+00:00,0.1714755873572175,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:19:00+00:00,0.17359123234063778,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:20:00+00:00,0.22717686494768827,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:21:00+00:00,0.18117347573294587,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:22:00+00:00,0.38462307579842037,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:23:00+00:00,0.1414806736539838,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:24:00+00:00,0.1782692639297615,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:25:00+00:00,0.14427001642697504,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:26:00+00:00,0.18137254822800214,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:27:00+00:00,0.1915124295432419,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:28:00+00:00,0.4681822774905118,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:29:00+00:00,0.3290549636868316,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:30:00+00:00,0.3883717786516995,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:31:00+00:00,0.45893787017091664,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:32:00+00:00,0.4519272669502213,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:33:00+00:00,0.42405800592111753,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:34:00+00:00,0.34123616492384856,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:35:00+00:00,0.31324440988996066,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:36:00+00:00,0.1946977792756941,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:37:00+00:00,0.21035255405881548,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:38:00+00:00,0.4692592319544023,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:39:00+00:00,0.26712751790135253,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:40:00+00:00,0.47625201291367414,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:41:00+00:00,0.45894381458527195,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:42:00+00:00,0.3791181911659993,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:43:00+00:00,0.4133335495616704,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:44:00+00:00,0.26142954225863213,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:45:00+00:00,0.24535573391076004,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:46:00+00:00,0.1333315334603656,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:47:00+00:00,0.10969852848421593,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:48:00+00:00,0.2253409574108881,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:49:00+00:00,0.1446666805974392,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:50:00+00:00,0.11734415484017371,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:51:00+00:00,0.1300425024624593,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:52:00+00:00,0.09968787102141326,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:53:00+00:00,0.15165915622419468,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:54:00+00:00,0.13922860321459418,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:55:00+00:00,0.15947280230957592,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:56:00+00:00,0.17075368213487585,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:57:00+00:00,0.1872752528546809,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:58:00+00:00,0.18423124419991183,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 15:59:00+00:00,0.07974926937544723,0.0,0.23863636363636365,0.0035310734463276836
2025-09-15 16:00:00+00:00,0.14157498356700327,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:01:00+00:00,0.21434956256003398,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:02:00+00:00,0.3959963406603012,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:03:00+00:00,0.11185641119368504,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:04:00+00:00,0.12038382540042157,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:05:00+00:00,0.12569040822517324,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:06:00+00:00,0.17586407278211966,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:07:00+00:00,0.1691536863780202,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:08:00+00:00,0.17413059061001324,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:09:00+00:00,0.19064656610987712,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:10:00+00:00,0.1752737575380111,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:11:00+00:00,0.19735408702294197,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:12:00+00:00,0.1522363113097369,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:13:00+00:00,0.13000402943176706,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:14:00+00:00,0.17440392425626164,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:15:00+00:00,0.3671619943540711,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:16:00+00:00,0.17253933447018655,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:17:00+00:00,0.3176875822555347,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:18:00+00:00,0.34635027262083173,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:19:00+00:00,0.3354333607785428,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:20:00+00:00,0.42105988820133006,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:21:00+00:00,0.431692340870358,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:22:00+00:00,0.46152576539112505,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:23:00+00:00,0.41188735747905375,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:24:00+00:00,0.43701296311520327,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:25:00+00:00,0.46009624699489565,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:26:00+00:00,0.6236154661493022,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:27:00+00:00,0.48470024209360124,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:28:00+00:00,0.4865584686512808,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:29:00+00:00,0.4640888439003895,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:30:00+00:00,0.45545329849504934,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:31:00+00:00,0.4835872934710419,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:32:00+00:00,0.4844333563742055,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:33:00+00:00,0.4972561167134865,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:34:00+00:00,0.47400767529532306,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:35:00+00:00,0.4746484134423465,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:36:00+00:00,0.5751590504575752,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:37:00+00:00,0.4568761697391391,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:38:00+00:00,0.34919394803853243,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:39:00+00:00,0.20833883957490215,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:40:00+00:00,0.25014890620220065,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:41:00+00:00,0.2839568252508294,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:42:00+00:00,0.2935601272220014,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:43:00+00:00,0.32442155261161465,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:44:00+00:00,0.3911982480653396,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:45:00+00:00,0.21194184294008192,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:46:00+00:00,0.1564034675794498,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:47:00+00:00,0.17461777100093462,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:48:00+00:00,0.16881293120814955,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:49:00+00:00,0.1597514246631732,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:50:00+00:00,0.15643837339200675,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:51:00+00:00,0.15857829200752632,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:52:00+00:00,0.32953044664409153,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:53:00+00:00,0.28859079008178,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:54:00+00:00,0.2541847440865324,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:55:00+00:00,0.4540355984365771,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:56:00+00:00,0.29167645642839546,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:57:00+00:00,0.2870262146884271,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:58:00+00:00,0.29578862178508014,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 16:59:00+00:00,0.2542479546967524,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:00:00+00:00,0.25940395746837275,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:01:00+00:00,0.3297233915160625,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:02:00+00:00,0.27061309516773074,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:03:00+00:00,0.41462409097632397,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:04:00+00:00,0.22251448825654763,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:05:00+00:00,0.21115098454874845,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:06:00+00:00,0.24287256545522407,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:07:00+00:00,0.13554682424288428,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:08:00+00:00,0.12805720826656863,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:09:00+00:00,0.1976796874348447,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:10:00+00:00,0.21374952612459647,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:11:00+00:00,0.13400638928569894,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:12:00+00:00,0.1309519585898567,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:13:00+00:00,0.20231096534349344,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:14:00+00:00,0.1039402560925204,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:15:00+00:00,0.10232588474413941,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:16:00+00:00,0.13326140744114814,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:17:00+00:00,0.1515232771613556,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:18:00+00:00,0.18674523150534916,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:19:00+00:00,0.18850515430835194,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:20:00+00:00,0.15605779593622374,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:21:00+00:00,0.17047762382809084,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:22:00+00:00,0.17738437551282393,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:23:00+00:00,0.40727980218490845,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:24:00+00:00,0.20623304760497593,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:25:00+00:00,0.3444726322533393,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:26:00+00:00,0.21952018426479336,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:27:00+00:00,0.20984306109646766,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:28:00+00:00,0.2070054149200105,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:29:00+00:00,0.382272898345592,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:30:00+00:00,0.25952908627603655,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:31:00+00:00,0.3879999011849683,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:32:00+00:00,0.37874048491444623,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:33:00+00:00,0.34973763476134045,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:34:00+00:00,0.3418972744694115,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:35:00+00:00,0.4087450770282583,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:36:00+00:00,0.356529969051509,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:37:00+00:00,0.2234055662550565,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:38:00+00:00,0.13759562429788932,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:39:00+00:00,0.0963550134040798,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:40:00+00:00,0.15486080575245728,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:41:00+00:00,0.15771376136799803,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:42:00+00:00,0.1478661692798016,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:43:00+00:00,0.07885945440543231,0.0,0.23863636363636365,0.0035310734463276836
2025-09-15 17:44:00+00:00,0.08733938451990012,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:45:00+00:00,0.17201318300428267,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:46:00+00:00,0.08878318637643927,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:47:00+00:00,0.10225527227495478,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:48:00+00:00,0.12499913550408963,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:49:00+00:00,0.0785916218521581,0.0,0.23863636363636365,0.0035310734463276836
2025-09-15 17:50:00+00:00,0.11961529052270371,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:51:00+00:00,0.12917366470503983,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:52:00+00:00,0.08127658136091291,0.0,0.23863636363636365,0.0035310734463276836
2025-09-15 17:53:00+00:00,0.0920816302371646,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:54:00+00:00,0.18012331259882808,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:55:00+00:00,0.1029982990125766,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:56:00+00:00,0.11883512386140983,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:57:00+00:00,0.12071694624076121,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:58:00+00:00,0.13377238029368968,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 17:59:00+00:00,0.11993833080717164,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:00:00+00:00,0.12102295996707627,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:01:00+00:00,0.1006146417542491,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:02:00+00:00,0.08571034630704667,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:03:00+00:00,0.08965212534469158,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:04:00+00:00,0.09186405289030218,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:05:00+00:00,0.12337942215322362,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:06:00+00:00,0.11571350852176643,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:07:00+00:00,0.11420014362862534,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:08:00+00:00,0.11763316800487822,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:09:00+00:00,0.09520462007360848,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:10:00+00:00,0.09107412322355002,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:11:00+00:00,0.13202048647175194,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:12:00+00:00,0.3442233843533856,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:13:00+00:00,0.32010430314776517,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:14:00+00:00,0.3242229037270911,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:15:00+00:00,0.33187490627036775,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:16:00+00:00,0.14642802817194572,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:17:00+00:00,0.16084662139825304,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:18:00+00:00,0.14276649463625757,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:19:00+00:00,0.168960031382577,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:20:00+00:00,0.12968583392634925,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:21:00+00:00,0.3075308287153002,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:22:00+00:00,0.3367608588070805,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:23:00+00:00,0.3172450607764104,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:24:00+00:00,0.12623153975384302,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:25:00+00:00,0.10197616025374344,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:26:00+00:00,0.1257119628094184,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:27:00+00:00,0.14504764926110184,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:28:00+00:00,0.3483560876852658,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:29:00+00:00,0.1550685542900109,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:30:00+00:00,0.3066202006866222,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:31:00+00:00,0.3205159141886608,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:32:00+00:00,0.3481676752142205,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:33:00+00:00,0.35015300897041823,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:34:00+00:00,0.3483143659708857,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:35:00+00:00,0.3771148647070524,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:36:00+00:00,0.37274565718879044,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:37:00+00:00,0.14767038782405448,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:38:00+00:00,0.17171611259087366,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:39:00+00:00,0.17190130441089455,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:40:00+00:00,0.3906624917781606,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:41:00+00:00,0.38347827368821524,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:42:00+00:00,0.4715537709237589,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:43:00+00:00,0.451882775741004,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:44:00+00:00,0.4830256858968977,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:45:00+00:00,0.4236536114145069,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:46:00+00:00,0.3762107998731444,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:47:00+00:00,0.26566821959937187,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:48:00+00:00,0.3834265837197986,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:49:00+00:00,0.43609003099771504,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:50:00+00:00,0.38929650053511067,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:51:00+00:00,0.27205842935485447,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:52:00+00:00,0.3287943218185676,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:53:00+00:00,0.40103562391443265,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:54:00+00:00,0.2984332551444352,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:55:00+00:00,0.38771845469846794,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:56:00+00:00,0.4295144729412323,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:57:00+00:00,0.3711940081999861,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:58:00+00:00,0.38390295734643215,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 18:59:00+00:00,0.451472960945329,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:00:00+00:00,0.44694887134795397,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:01:00+00:00,0.3771536475646765,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:02:00+00:00,0.4013947322720828,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:03:00+00:00,0.37112806037085494,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:04:00+00:00,0.3413570538111471,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:05:00+00:00,0.3518461250671651,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:06:00+00:00,0.34129891790362976,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:07:00+00:00,0.35844155332096395,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:08:00+00:00,0.2870872664760495,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:09:00+00:00,0.27580696197207544,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:10:00+00:00,0.23731858684393198,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:11:00+00:00,0.2215676502377142,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:12:00+00:00,0.21907439563701436,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:13:00+00:00,0.4131372031534964,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:14:00+00:00,0.3691009734358545,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:15:00+00:00,0.29219234270668193,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:16:00+00:00,0.3790325395737647,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:17:00+00:00,0.3657311988534903,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:18:00+00:00,0.2810547791518154,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:19:00+00:00,0.3771112675396583,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:20:00+00:00,0.2672398031504583,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:21:00+00:00,0.48083775706495324,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:22:00+00:00,0.145154001136232,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:23:00+00:00,0.15528696422498905,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:24:00+00:00,0.12179791657422531,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:25:00+00:00,0.15819001399276744,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:26:00+00:00,0.1421843514323535,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:27:00+00:00,0.13665618024266063,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:28:00+00:00,0.11493168215948442,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:29:00+00:00,0.11848226042485874,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:30:00+00:00,0.11972974939297411,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:31:00+00:00,0.12741729870734664,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:32:00+00:00,0.12294648490503303,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:33:00+00:00,0.14204632877238754,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:34:00+00:00,0.16085371677320098,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:35:00+00:00,0.15719504904508286,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:36:00+00:00,0.1303189710822318,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:37:00+00:00,0.12531586882148943,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:38:00+00:00,0.128208907618629,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:39:00+00:00,0.12544343243406644,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:40:00+00:00,0.10656262292995805,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:41:00+00:00,0.096203379247616,0.0,0.4032012195121951,0.0035310734463276836
2025-09-15 19:42:00+00:00,0.07378540460404977,0.0,0.23863636363636365,0.0035310734463276836
2025-09-15 19:43:00+00:00,0.061658540692524445,0.0,0.23863636363636365,0.0035310734463276836
2025-09-15 19:44:00+00:00,0.06517259737199571,0.0,0.23863636363636365,0.0035310734463276836
2025-09-15 19:45:00+00:00,0.058290348125587706,0.0,0.23863636363636365,0.0035310734463276836
2025-09-15 19:46:00+00:00,0.043061071670640196,0.0,0.225,0.0035310734463276836
2025-09-15 19:47:00+00:00,0.05537973066036708,0.0,0.22580645161290322,0.0035310734463276836
2025-09-15 19:48:00+00:00,0.10957609681086183,0.0,0.4032012195121951,0.0035310734463276836
